tweet_id,text,source,created_at,possibly_sensitive,author_id,places_type,places_normalized_text,hashtags,lang
1.4657427935324897e+18,"Is there a microchip or tracking device in the COVID-19 vaccine?

No. COVID-19 vaccines do not contain microchips. Vaccines are developed to fight against disease and are not given to track a person’s movement. https://t.co/a2mjwClHTz",Hootsuite Inc.,2021-11-30T18:01:28.000Z,0.0,1.4106653621573427e+18,,,,en
1.4657427923160965e+18,Could a Single Dose of the HPV Vaccine Be Enough? https://t.co/sEn0ZGEOOt,WordPress.com,2021-11-30T18:01:28.000Z,0.0,8.340795042262753e+17,,,,en
1.4657427845650596e+18,"The holiday season is the perfect time to take your children to get vaccinated. Children 5 – 11 are now eligible for the COVID-19 vaccine. The COVID-19 vaccine is safe and effective. Make an appointment today! 
https://t.co/ExDGy8GlLC",Hootsuite Inc.,2021-11-30T18:01:26.000Z,0.0,435854549.0,,,,en
1.465742784443392e+18,covid mutation mask delta anti-vax cases omicron fauci pandemic coronavirus sanitizer variants vaccine quarantine lockdown biden doses pfizer distancing 2020 astrazenica covid-19,Twitter for Android,2021-11-30T18:01:26.000Z,0.0,2333396534.0,Person,biden,,en
1.465742782665003e+18,"Todays data-39,716 new cases
6,123 patients in hospital in England,up 29
50,963,718 1st dose vaccine total,up 22k
46,367,149 2nd dose vaccine total, up 26k
18,215,535 3rd/booster dose, up 319k
159 deaths
144,969 total deaths in 28 days of 1st positive test
https://t.co/7Yt1WFoeaL",Twitter Web App,2021-11-30T18:01:26.000Z,0.0,2999868527.0,Place,England,,en
1.4657427823212708e+18,Slovenia set to ban Janssen vaccine after woman's death ⚠️ https://t.co/kZq8qnmKVR,Twitter for iPhone,2021-11-30T18:01:26.000Z,0.0,1.2373146425836585e+18,Place Person,Slovenia Janssen,,en
1.4657427801776497e+18,Nothing says trust the vaccine more than continually taking away peoples freedoms and continually testing people. Don’t push the vaccine if you wanna keep testing people and shutting things down. https://t.co/DJLDzpCUQ9,Twitter for iPhone,2021-11-30T18:01:25.000Z,0.0,1.3918233840952484e+18,,,,en
1.4657427749726904e+18,Rich countries must stop blocking the COVID vaccine patent waiver | Opinions | Al Jazeera https://t.co/E9dIcxC7Wk,Twitter for iPhone,2021-11-30T18:01:24.000Z,0.0,1.401186733711151e+18,Organization,Al Jazeera,,en
1.4657427708748145e+18,"🇺🇸💉Myocarditis reactions after an experimental covid injection are worse than predicted.
Myocarditis has a 20% mortality rate at 1 year &amp; a 50% mortality at 5 years. As of Nov 4 there have been 12,131 myocarditis cases reported to the official Vaccine Adverse Events Reports.",Twitter for Android,2021-11-30T18:01:23.000Z,0.0,4829910760.0,,,,en
1.4657427459732808e+18,Strange how the Guardian highlights this tragic death but ignores the many who have tragically died as a result of being vaccinated! The press really are #enemyofthepeople  https://t.co/o7fcry9nIq,Twitter for Android,2021-11-30T18:01:17.000Z,0.0,562012974.0,,,enemyofthepeople,en
1.4657427458515968e+18,Study aims to find reason for rare blood clots in people vaccinated against Covid — RT UK News https://t.co/18RZfqIcwb @RobertKennedyJr,Twitter Web App,2021-11-30T18:01:17.000Z,0.0,3107884289.0,Organization,UK News,,en
1.4657427384653783e+18,"It's very simple the number of previously healthy people dying with Covid despite being double vaccinated is increasing

The number of previously healthy people dying having just had a vaccine is increasing

Your are much safer from Covid in the Congo than you are in the West https://t.co/Ra2n9e8a1c",Twitter Web App,2021-11-30T18:01:15.000Z,0.0,9.971374506350551e+17,Person Place Place,Covid Covid Congo,,en
1.465742734900224e+18,Wait what? FDA wants 55 years to process FOIA request over vaccine data https://t.co/8W5SYAM0BV,Twitter Web App,2021-11-30T18:01:14.000Z,0.0,18151391.0,Organization Organization,FDA FOIA,,en
1.4657427302360883e+18,"Same here in Canada, really not that big of a deal. We also have vaccine passports and again, not hard to flash your phone at the server for 2 seconds. People need reality checks. https://t.co/y6A83SPvB7",Twitter for Android,2021-11-30T18:01:13.000Z,0.0,2303524440.0,Place,Canada,,en
1.4657427284702822e+18,Vaccine passport launching March 2022 in Oregon. Why do I still live here? https://t.co/VkLLIDlkMH,Twitter for iPhone,2021-11-30T18:01:13.000Z,0.0,1.3407896652095693e+18,Place,Oregon,,en
1.4657427040091668e+18,Dalhousie University project tackling vaccine hesitancy among youth | @CBCNews | https://t.co/bGJBIFfpqZ,Hootsuite Inc.,2021-11-30T18:01:07.000Z,0.0,1.0351929217236132e+18,Organization,Dalhousie University,,en
1.4657426959939092e+18,Tuesday” #fundraiser!! They have falsely labeled us for hate speech and #vaccine misinformation. We want everyone to still donate but we will be using PayPal! All funds should be sent to Israel@Israelunite•org and label funds “Takeover Tuesday” thank you so much https://t.co/j8VUlKXCO8,Twitter for iPhone,2021-11-30T18:01:05.000Z,0.0,9.881752399589458e+17,Product Place,PayPal Israel,fundraiser vaccine,en
1.4657426941776527e+18,Defense secretary warns Oklahoma's GOP governor that troops who don't get COVID-19 vaccine are putting their careers in jeopardy https://t.co/nzPeZgUrDY,Twitter Web App,2021-11-30T18:01:05.000Z,0.0,43381817.0,Place Organization,Oklahoma GOP,,en
1.465742685298479e+18,I just heard someone say the reason they won’t get the vaccine is because a vaccine means dead version of the virus but the covid vaccines aren’t that so they can’t legally be a vaccine and the CDC just lied and said it’s a vaccine,Twitter for iPhone,2021-11-30T18:01:03.000Z,0.0,553253445.0,Organization,CDC,,en
1.4657426787007406e+18,"#GrabAJab at @TheBroadwayBrad - open through December.
👉 No appointment needed – just walk in
👉 Age 16+
All times, locations &amp; vaccine info is here: https://t.co/QS9Zf0xFJy
Note: Broadway clinic is closed 25th to 28th Dec inclusive.
@BfdCovidHub @NHSBfdCraven https://t.co/iVE1vOzfyD",Orlo,2021-11-30T18:01:01.000Z,0.0,226334486.0,,,GrabAJab,en
1.46574266346283e+18,"As an obstetrician, here's my advice to pregnant women: get your vaccine and stay safe  https://t.co/BqufSUn93r",Twitter Web App,2021-11-30T18:00:57.000Z,0.0,39318996.0,,,,en
1.4657426610679398e+18,"HEROES BEHIND THE VACCINES🧬🧑‍🔬
I had the chance to make an interview with Mr. Katinger and Mr. Wagner from Polymun in Vienna.
Polymun manufactures lipid nanoparticles for the Pfizer–BioNTech Covid-19 vaccine. The whole vaccine wouldn’t be working without these nanoparticles.🔬🧪 https://t.co/0AP2tdPfyf",Twitter Web App,2021-11-30T18:00:57.000Z,0.0,1.210688011257688e+18,Person Person Organization Place,Mr. Katinger Mr. Wagner Polymun Vienna,,en
1.4657426600780268e+18,"Biggest regret ever getting the vaccine, we’ve been absolutely snuffed 😂😂😂",Twitter for iPhone,2021-11-30T18:00:57.000Z,0.0,1032334284.0,,,,en
1.4657426261042217e+18,"Trend top: Ndeupen S, ...,  Igyártó BZ (iScience) __The mRNA-LNP platform's lipid nanoparticle component used in preclinical vaccine studies is highly inflammatory__
https://t.co/S95uzXUAhK",the paper link,2021-11-30T18:00:48.000Z,0.0,246134823.0,,,,en
1.4657426238601585e+18,"#OmicronVariant Which people are at risk from this virus, those who took the vaccine or those who did not?
    But according to the Modi government, 1,23,41,96,407 are so vaccines completes, so what is the reason for the restrictions again.
    it means the vaccines failed",Twitter for Android,2021-11-30T18:00:48.000Z,0.0,1.1071749656216166e+18,Person,Modi,OmicronVariant,en
