tweet_id,text,source,created_at,possibly_sensitive,author_id,places_type,places_normalized_text,hashtags,lang
1.466044426413699e+18,"ZERO TOLERANCE: #Pentagon chief #LloydAustin says #NationalGuard members who refuse to get #vaccinated won't be allowed to train, affecting pay and Guard status
@politico
-Southern politics are on the menu at ChickenFriedPolitics.com-
https://t.co/zifGyyDgcA",Twitter Web App,2021-12-01T14:00:03.000Z,0.0,8.519433396791542e+17,Place,ChickenFriedPolitics,Pentagon LloydAustin NationalGuard vaccinated,en
1.46604442502545e+18,"There's a lot of misinformation about the COVID-19 vaccine out there. If you have questions about vaccine safety, talk to your family physician or call Health Link at 811 to speak with a Registered nurse. https://t.co/x8IgPSi2Ga https://t.co/28JNwB20Mz",Twitter Web App,2021-12-01T14:00:03.000Z,0.0,279097431.0,,,,en
1.4660444246940754e+18,"‘No Such Authority’: The Fifth Circuit Has Harsh Words For Biden’s Vaccine Mandate

https://t.co/n875eSBm6G",Twitter Web App,2021-12-01T14:00:03.000Z,0.0,1408003598.0,Person,Biden,,en
1.4660444245053358e+18,"👧 Children aged 2 or 3 before September are eligible for a free flu vaccine. It's just a quick and painless nasal spray. 

Find out more: https://t.co/vV2uUuMZEX https://t.co/Qylz5C5SN0",Twitter Web App,2021-12-01T14:00:03.000Z,0.0,23059658.0,,,,en
1.4660444242243953e+18,"Today is #WorldAIDSDay

How does #HIV affect #pregnancy, and how can we develop an HIV vaccine when there are over 100 different genetic variants of the disease?

Meet Dr Joris Hemelaar @NPEU_Oxford, who is trying to answer these questions:
https://t.co/c0E3FOGXKZ",TweetDeck,2021-12-01T14:00:03.000Z,0.0,2365791542.0,Other Person,HIV Dr Joris Hemelaar,WorldAIDSDay HIV pregnancy,en
1.4660444236622766e+18,"It is now more important than ever to #GetBoosted ahead of #WINTER 

When eligible, you can book your #Booster #Jab on the #NHS website here: https://t.co/aq0xT1y7vf https://t.co/CHy60Ke1Sz",Twitter Web App,2021-12-01T14:00:03.000Z,0.0,805185025.0,,,GetBoosted WINTER Booster Jab NHS,en
1.4660444233015788e+18,"This autumn/winter it’s essential you protect yourself and others against both flu &amp; COVID-19. 

Find out if you are eligible for a free flu vaccine and a COVID-19 booster. 

More at: https://t.co/9cZKjaw8xd https://t.co/V70bB2Lg2M",Twitter Web App,2021-12-01T14:00:02.000Z,0.0,28303731.0,,,,en
1.4660444229158584e+18,"When the INVENTOR of the mRNA vaccine, Dr. Robert Malone, warns against using it, we should listen; he would know best. It's like when we didn't heed the warning of the inventor of the atomic bomb, J. Robert Oppenheimer. We never listen because we always wait until it's too late. https://t.co/GfFZKCqwmC",Twitter Web App,2021-12-01T14:00:02.000Z,0.0,1.447307976725893e+18,Person Person,Dr. Robert Malone J. Robert Oppenheimer,,en
1.4660444228738335e+18,"Commenting on protests against Italy’s vaccine rules, the Vatican’s Secretary of State said that the Church’s message is clear that vaccination is an “act of love.”

https://t.co/mMYAU9YWOu",TweetDeck,2021-12-01T14:00:02.000Z,0.0,1.0058821897525576e+18,Place,Italy,,en
1.4660444225088594e+18,"Join @CPC_Brooklyn for a virtual COVID-19 Vaccine Workshop THIS FRIDAY!

To a reserve your spot, please call 718-492-0409! https://t.co/up3YQV1AOS",Twitter Web App,2021-12-01T14:00:02.000Z,0.0,1252878337.0,,,,en
1.466044422479442e+18,"You may experience short-term side effects when you get the  #COVID19vaccine, but the long-term benefit is protection from severe illness!

The CDC recommends all children 5 and up get vaccinated. 💉

Find a #TravisCounty vaccine clinic near you ➡️ https://t.co/mvanjg8oeW https://t.co/oLjQ37qKbV",Twitter Media Studio,2021-12-01T14:00:02.000Z,0.0,268393114.0,,,COVID19vaccine TravisCounty,en
1.4660444189688627e+18,"On Wednesday, December 1, MCHD will provide vaccine at the Semmes Branch of the Boys &amp; Girls Club (3810 Wulff Road East) from noon to 4 p.m. MCHD will provide either the Pfizer vaccine or the Moderna vaccine. https://t.co/cI1spfZVxc",Twitter Web App,2021-12-01T14:00:01.000Z,0.0,108606863.0,Place Place,Semmes Branch Boys & Girls Club,,en
1.4660444182264832e+18,"There are two essential vaccines that you may need this winter - flu and COVID-19 booster. Vaccines are the best way to protect yourself, friends and family from these dangerous viruses.

Find out if you’re eligible now at https://t.co/rqpqsev54O

@Healthwatchwirr @WirralCouncil https://t.co/WIu1re46a9",TweetDeck,2021-12-01T14:00:01.000Z,0.0,2175720200.0,,,,en
1.466044417731543e+18,This winter it’s essential you protect yourself and others against both flu and COVID-19. Thank you Barnsley for boosting your immunity. https://t.co/JEpGPvRp5c #HealthyBarnsley https://t.co/2MzrVqH6E7,Twitter Media Studio,2021-12-01T14:00:01.000Z,0.0,23667177.0,Place,Barnsley,HealthyBarnsley,en
1.4660444168003543e+18,"As of December 2, after-school clinics are open to anyone born in 2016 or earlier who lives in a neighbourhood near the school and does not need to be students at that school. Parent or guardian consent is required for children ages 5 to 11: https://t.co/cO8pTdzup1
#Ward5Ott",Twitter Web App,2021-12-01T14:00:01.000Z,0.0,232628177.0,,,Ward5Ott,en
1.466044416154501e+18,"📣A pop-up #Covid19 vaccine clinic is taking place tomorrow (Thurs 2 Dec) at Wardleworth Community Centre, 1pm-3pm. First #Pfizer for residents aged 16+, or second if 8 weeks or more since your first dose. No appointment needed. https://t.co/hHcGGEyv6q https://t.co/f5CJpXu0KC",TweetDeck,2021-12-01T14:00:01.000Z,0.0,25066159.0,Place,Wardleworth Community Centre,Covid19 Pfizer,en
1.4660444157729219e+18,Pfizer plans to apply for FDA authorization this week for a booster COVID-19 vaccine for 16- and 17-year-olds. https://t.co/GaT1hEeuIS,Sprinklr Publisher,2021-12-01T14:00:01.000Z,0.0,103042107.0,Organization Organization,Pfizer FDA,,en
1.466044414686552e+18,"The @WHO warns that while many uncertainties remain about the Omicron variant, its emergence shows the #COVID19 pandemic is clearly not over yet.

""The longer vaccine inequity persists, the more opportunity this virus has to spread and evolve.""

https://t.co/4jfUz5WyFf",TweetDeck,2021-12-01T14:00:00.000Z,0.0,116460390.0,,,COVID19,en
1.4660444140113592e+18,"Nearly 30 million children in the country are now eligible for the vaccine — and some have already stood in line to get the jab.

Read more from @MIChronicle:

https://t.co/cGcmgyLEAX",TweetDeck,2021-12-01T14:00:00.000Z,0.0,1.309146146753872e+18,,,,en
1.46604441380574e+18,"The vaccine-only strategy has been advocated by both the Trump and Biden administrations and the financial-corporate interests that dictate policy for three bad reasons.
#Omicron variant exposes “vaccine only” strategy to combat #COVID19 https://t.co/orebdcjtr6",Twitter Web App,2021-12-01T14:00:00.000Z,0.0,27413942.0,Person Person,Trump Biden,Omicron COVID19,en
1.4660444129124065e+18,Federal Judge Expands Healthcare Worker Vaccine Mandate Injunction to Apply Nationally - https://t.co/0eg3dqsNCc,TweetDeck,2021-12-01T14:00:00.000Z,0.0,44357949.0,,,,en
1.4660444118595338e+18,"Blockchain/open-source digital ledger technologies could offer a secure solution.

#vaxie #vaxienated #vaxieNFT #NFTCommunity #nftcollector #NFTGiveaway #NFTartists #NFTshill #NFTdrops  #nftasia #cryptoartph
Check out our Vaxie NFT&gt;https://t.co/pwQvTXaw1K

https://t.co/nxQSPeP1nX",Twitter Web App,2021-12-01T14:00:00.000Z,0.0,1.4633749493562122e+18,,,vaxie vaxienated vaxieNFT NFTCommunity nftcollector NFTGiveaway NFTartists NFTshill NFTdrops nftasia cryptoartph,en
1.4660444050313175e+18,This just might be #TheRapture. Republicans boost benefits for workers who quit over vaccine mandates https://t.co/IE9ICtDKlw,Twitter Web App,2021-12-01T13:59:58.000Z,0.0,12649332.0,Organization,Republicans,TheRapture,en
1.4660444021245583e+18,"Rihanna is always making Barbados 🇧🇧 proud. Meanwhile, Nicki Minaj was chastised just 2 months ago for claiming that vaccine can make your testicle swell to the dismay of Trinidadians 🇹🇹.",Twitter for Android,2021-12-01T13:59:57.000Z,0.0,53056795.0,Person Place Person,Rihanna Barbados Nicki Minaj,,en
1.4660443857585234e+18,"“Cytokine Storm can trigger Psychosis”

World Health Organization’s global drug database of adverse drug events, VigiBase, lists 121,559 cases of psychiatric disorders following COVID vaccine administration. https://t.co/1Deg1tk0Ps",Twitter for iPhone,2021-12-01T13:59:54.000Z,0.0,1.3110347582274724e+18,,,,en
1.466044384013693e+18,https://t.co/hgrKkvtEPG #Impfpflicht #Nebenwirkungen #MECFS Auch wir existieren! People like me exist!,Twitter Web App,2021-12-01T13:59:53.000Z,0.0,231504788.0,,,Impfpflicht Nebenwirkungen MECFS,en
1.4660443608821105e+18,"Footage out of Sweden shows people willingly having COVID vaccine passports placed onto implantable microchips in their hands.

https://t.co/JmUI0mZRvh",Twitter Web App,2021-12-01T13:59:48.000Z,0.0,18643437.0,Place,Sweden,,en
1.4660443572749148e+18,Big fan @jimcramer.  But you went to @Harvard.  You should know the Constitution is NOT a *RIGHT* granting document.  It’s an *AUTHORITY* granting document.  And nothing in the Constitution grants the government authority to mandate the people inject themselves with a vaccine. https://t.co/6a5QJEmoLj,Twitter for iPhone,2021-12-01T13:59:47.000Z,0.0,1.2910003549061775e+18,,,,en
1.466044350807171e+18,"as much as i want to hype the dreamies tonight for the track video release i cant 😭 
i can already feel the effect of the vaccine so i need to rest so see you tomorrow my boys",Twitter for Android,2021-12-01T13:59:45.000Z,0.0,1.413744372600873e+18,,,,en
1.4660443413324227e+18,Prince Harry compares Covid pandemic to HIV in People's Vaccine video - https://t.co/8KZQI2Ppy6,Twitter,2021-12-01T13:59:43.000Z,0.0,9.235303652219003e+17,Person Other,Prince Harry HIV in People's Vaccine,,en
1.4660443316979958e+18,"Saw Marcus Lamb trending &amp; felt a twist of religious childhood trauma in my gut. Oh God, what did that man do NOW?

Died, apparently. Of COVID. After doing vaccine denialism. Fascinating how that works.",Twitter Web App,2021-12-01T13:59:41.000Z,0.0,3317309857.0,Person Other,Marcus Lamb God,,en
1.466044328149758e+18,"The leaky vaccine are causing outbreaks, by design. The more they inoculate people, the more walking bioWEAPONS they create. This is WWIII and we are helping the enemy by taking these lethal injections. It’s time to wake up! #STOPTHEJAB https://t.co/Vdw5QbKzIh",Twitter for iPhone,2021-12-01T13:59:40.000Z,0.0,1.3899957685688484e+18,,,STOPTHEJAB,en
1.466044321858265e+18,"I certainly hope it’s true, I’ve been saying that after 3 mRNA immunizations and the 30-40X rise in virus neutralizing antibodies I would expect some cross protection, or as Tony Fauci says “spillover”. Our scientists are now looking at our recombinant protein vaccine https://t.co/JU6do0IHJW",Twitter for iPhone,2021-12-01T13:59:38.000Z,0.0,593289567.0,Person,Tony Fauci,,en
1.466044319706583e+18,Polio and Eisenhower are nothing like the #COVID19 virus 🦠 and the #vaccines being pushed now @jimcramer .  Stick with stocks and let this vaccine 🐮💩 go.  Ur making urself look ridiculous peddling this garbage based on misinformation.  @CNBC @BeckyQuick,Twitter for iPhone,2021-12-01T13:59:38.000Z,0.0,8.22561423821783e+17,Place,Eisenhower,COVID19 vaccines,en
1.466044302312706e+18,Leading Cardiologist Says Researchers Are Refusing to Publish Supporting Study Results That Show Covid Vaccine's Link To Massive Increase In Heart Attacks https://t.co/3PZtwDxGkS via @gatewaypundit,Twitter Web App,2021-12-01T13:59:34.000Z,0.0,8.124317714385797e+17,,,,en
1.4660443012516864e+18,"Dear @CharlieBakerMA,
Please rollout a vaccine passport program in MA, and require vaccinations for all who wish to dine indoors, go to the movies, bowl, visit cultural centers, sporting events, concerts, etc. We too can hit 90% and you can prevent countless deaths.
Thanks,
Me https://t.co/sjyYv3rK32",Twitter for iPhone,2021-12-01T13:59:33.000Z,0.0,1.3266174135347487e+18,Place,MA,,en
1.4660442798397276e+18,"Anti-vaccine Christian broadcaster Marcus Lamb dies from Covid-19
⁦@Daystar⁩  Get Vaccinated People!  https://t.co/XE5Tpx8Eff",Twitter for iPhone,2021-12-01T13:59:28.000Z,1.0,2211400832.0,Person,Marcus Lamb,,en
1.4660442797013606e+18,"Nothing to do with the UK government having the keys to the treasury, up to date info on Omicron and control of vaccine purchase and distribution as well as control of UK armed services. https://t.co/vxiaEo1xfU",Twitter for iPad,2021-12-01T13:59:28.000Z,0.0,2603292171.0,Place Organization Place,UK Omicron UK,,en
1.4660442720340746e+18,"The mental gymnastics is remarkable. Promotes vaccine mandate by blaming unvaxxed for mutations in one tweet, then proceeds to admit vaxxed can cause mutations in next tweet. Outstanding. https://t.co/0W7adiVUUR",Twitter for iPhone,2021-12-01T13:59:26.000Z,0.0,1.2483262449214792e+18,,,,en
1.466044234398634e+18,Please continue to post information like this. So tired of non vaccine bull#%*+ people need raw factual stats from frontline healthcare warriors. Stay well. https://t.co/dU6MdLOEef,Twitter for iPhone,2021-12-01T13:59:17.000Z,0.0,1.1377952703417344e+18,,,,en
1.4660442313578004e+18,"Marcus Lamb had to return $3.9 million in government money after an investigation found his church bought a private jet two weeks after getting a PPP loan to help pay employees.

His TV ministry spread anti-vaccine conspiracies.

Then he died of Covid. https://t.co/3eNiyCv3Ke",Twitter for iPhone,2021-12-01T13:59:17.000Z,0.0,21728303.0,Person,Marcus Lamb,,en
1.4660442288705454e+18,"There is the potential that by Dec. 8 2021 government contractors and sub contractors in the US may have to comply with government requirements meaning that employees need to be fully vaccinated in the workplace. 

We can help: https://t.co/p7sjVhqQ7J

#vaccinemandate #vaccine https://t.co/xiygjH8vij",Twitter Web App,2021-12-01T13:59:16.000Z,0.0,53368084.0,Place,US,vaccinemandate vaccine,en
1.466044206972121e+18,"Annual vaccine, then monthly, then daily, then every hour, then in your food and water, finally u will be a ZOMBIE from RESIDENT EVIL https://t.co/WvloTjSqdu",Twitter for Android,2021-12-01T13:59:11.000Z,0.0,2383373082.0,Other,RESIDENT EVIL,,en
1.4660441898466877e+18,Leading Cardiologist Says Researchers Are Refusing to Publish Supporting Study Results That Show Covid Vaccine's Link To Massive Increase In Heart Attacks https://t.co/iMEnJa0gBb via @gatewaypundit,Twitter Web App,2021-12-01T13:59:07.000Z,0.0,24288174.0,,,,en
1.4660441792979313e+18,tomorrow is my 2nd dose vaccine and gonna bring this babi ! https://t.co/XvQIBAEbGi,Twitter for Android,2021-12-01T13:59:04.000Z,0.0,1.3964806063603343e+18,,,,en
1.4660441758671667e+18,"African countries are refusing vaccine donations because their populations aren’t taking the vaccine. 

It’s not a donation problem, or a “western nations hoarding all the vaccines” problem, it’s an antivaxer problem. https://t.co/2NaoUrnqiK",Twitter for iPhone,2021-12-01T13:59:03.000Z,0.0,385161113.0,,,,en
1.4660441635862077e+18,"CNBC host suggests nationwide vaccine mandate: 'Have the military run it'...

https://t.co/tC6SomsLWv",Twitter Web App,2021-12-01T13:59:01.000Z,0.0,1090205748.0,Organization,CNBC,,en
1.4660441601886945e+18,"Vaccine-induced antibody-dependent enhancement and/or autoimmune mechanisms have been reported to account for rare complications following poliovirus and influenza A (H1N1) vaccination, leading to documented and sometimes permanent neurological symptoms https://t.co/8jFf4JpsVC",Twitter Web App,2021-12-01T13:59:00.000Z,0.0,1.183661892033831e+18,,,,en
1.4660441528194294e+18,"One might wonder why not even Fox News is explaining  (Informing) to the public ANY OF THIS. 
Especially with all the vaccine mandates costing lives and jobs. 
THIS IS A MUST READ. https://t.co/UeFQD7I3yE",Twitter Web App,2021-12-01T13:58:58.000Z,0.0,124371986.0,Organization,Fox News,,en
1.466044122989478e+18,"The people who are doing this, sanctioning folks destroying themselves, are the same people who want to deny you medical care because you exercise bodily autonomy and wont get their pseudo-vaccine. https://t.co/cTZv6TGav8",Twitter Web App,2021-12-01T13:58:51.000Z,0.0,1.175539289536508e+18,,,,en
1.466044120812634e+18,Starting to miss the old days when we mixed whiskey in our morning coffee instead of vaccine.,Twitter for Android,2021-12-01T13:58:50.000Z,0.0,1.0305348610214994e+18,,,,en
1.466044117125931e+18,"New post (Sporty plumber, 26, DIES 12 days after getting the Pfizer Covid vaccine) published on https://t.co/RaBjl5DDcP - https://t.co/n5SGeW7Ao5",What´s new from my24group.com,2021-12-01T13:58:49.000Z,0.0,43948964.0,Other,Pfizer Covid vaccine,,en
1.4660441098068705e+18,"Donald Jr., World-Renowned Moron, Urges Vaccine Protests as Omicron Poses ❝Very High Risk❞ https://t.co/6hHu6R4YHq via @VanityFair",Twitter Web App,2021-12-01T13:58:48.000Z,0.0,3862095082.0,Person,Donald Jr.,,en
1.4660441007555297e+18,"One day after the $MRNA CEO created a stir in financial markets with a downbeat assessment of the current vaccines' efficacy against omicron,CEO BNTX partnered with Pfizer on a Covid vaccine, told Dow Jones he believes vaccinated people will still have a high level of protection.",Twitter Web App,2021-12-01T13:58:46.000Z,0.0,101538324.0,Organization Organization Person,$MRNA CEO Pfizer Dow Jones,,en
1.4660440896951542e+18,"I sanitize, wash, wear my mask, socially distance, have the vaccine, and still caught covid.  It was nothing more than a slight cold.  The reason I was tested is that my mother had it.  I had a cough and on one day a slight fever.",Twitter Web App,2021-12-01T13:58:43.000Z,0.0,53842814.0,,,,en
1.4660440743774208e+18,Tell me why this flu vaccine is kicking my ass way harder than any of the three COVID-19 vaccinations.,Twitter for iPhone,2021-12-01T13:58:39.000Z,0.0,32295751.0,,,,en
1.466044062155346e+18,"A group of Republicans are plotting a government shutdown to derail Biden's vaccine mandate, report says https://t.co/h1wJ5sr3ad (#Siguemeytesigo) (#Followback) (#News) (#SDV)","Pipedream, Inc",2021-12-01T13:58:36.000Z,0.0,1.3826778695544586e+18,Organization Person,Republicans Biden,Siguemeytesigo Followback News SDV,en
1.4660440598903685e+18,Vaccines cost a few dollars. They save lives. They are becoming plentiful and will soon be in surplus. The rich world should supply them to the poor world because it is the right thing to do. https://t.co/BjpxE4JDnN,Twitter for Android,2021-12-01T13:58:36.000Z,0.0,269941281.0,,,,en
1.4660440575710167e+18,"The vaccine mandate is a sham. 

“It appears to be grossly negligent to ignore the vaccinated population as a possible and relevant source of transmission when deciding about public health control measures.”

https://t.co/EAWaJalTmO",Twitter for iPhone,2021-12-01T13:58:35.000Z,0.0,1.3196226424046756e+18,,,,en
1.466044055327064e+18,Televangelist Marcus Lamb Who Called Vaccine Mandate 'Sin' Against God Dies Of COVID https://t.co/0VolisbWrt,Twitter Web App,2021-12-01T13:58:35.000Z,0.0,1573873243.0,,,,en
1.4660440530704876e+18,"A vaccine according to Wikipedia definition,  is a biological preparation that provides active acquired immunity to a particular infectious disease...and if the COVID vaccine is effective, meaning that if you are vaccinated you are protected from the virus.",Twitter for Android,2021-12-01T13:58:34.000Z,0.0,1.3918957417868984e+18,,,,en
1.466044043297706e+18,A #COVID19 #vaccine clinic is being held at The Shores Recreation Centre today. Walk-ins welcome for first or second doses. Appointments required for children aged 5-11 and third doses. Learn more at https://t.co/bDrBGiIgMj. https://t.co/cHHk82c2Cr,Twitter Web App,2021-12-01T13:58:32.000Z,0.0,7.148721386461635e+17,Place,The Shores Recreation Centre,COVID19 vaccine,en
1.4660440329000305e+18,Republicans boost benefits for workers who quit over vaccine mandates https://t.co/4FtA63yEno,Twitter Web App,2021-12-01T13:58:29.000Z,0.0,9.189902914950185e+17,Organization,Republicans,,en
1.4660440233537085e+18,my parents and i are having a super fun and exciting game of 'vaccine side effect bingo' bc we all had our boosters today woo,Twitter for Android,2021-12-01T13:58:27.000Z,0.0,1.3327030888142807e+18,,,,en
1.4660440128219832e+18,More than 50% of ALL Vaccine Adverse Reactions Reported for Past 30+ Years Have Occurred in Past 11 Months Following COVID-19 Shots https://t.co/BttzCpvN6x,WordPress.com,2021-12-01T13:58:25.000Z,0.0,7.288389689099592e+17,,,,en
1.4660439924794696e+18,"The cult of death is back at it.... and racking up amazing body counts??? 

#LockEmUp @GOPGovs 

Republicans boost benefits for workers who quit over vaccine mandates https://t.co/tE9rv3E2Po",Twitter Web App,2021-12-01T13:58:20.000Z,0.0,241640955.0,,,LockEmUp,en
1.4660439920308183e+18,Sly News can analyse this... details about how many people have suffered because of lockdowns or adverse vaccine reactions? Meh x https://t.co/yALFGqX7ri,Twitter Web App,2021-12-01T13:58:20.000Z,0.0,1.1434448311564861e+18,,,,en
1.4660439592355594e+18,"Judge blocks Biden COVID vaccine rule for health care workers in suit SC joined 
https://t.co/5eyzSoc8fb https://t.co/1m9IF0oivS",Twitter for iPhone,2021-12-01T13:58:12.000Z,0.0,8.182460534682624e+17,Person,Biden,,en
1.4660439517736673e+18,"anyways need to rest well tonight since na vaccine, sana may win naaa ✨🍃",Twitter for Android,2021-12-01T13:58:10.000Z,0.0,1.359740939162407e+18,,,,en
1.4660439439179244e+18,COVID continues to cut a swathe through the lower-level ranks of the Conservative Mediasphere. The higher-ranking elements are of course all vaccinated and boosted. https://t.co/zbJLPZrAs6,Twitter for iPhone,2021-12-01T13:58:08.000Z,0.0,782325.0,,,,en
1.4660439418961592e+18,I remember having to take the polio vaccine on a sugar cube administered in school. I don’t remember anyone refusing to cooperate based on the constitution.,Twitter for iPhone,2021-12-01T13:58:08.000Z,0.0,24957786.0,,,,en
