tweet_id,text,source,created_at,possibly_sensitive,author_id,places_type,places_normalized_text,hashtags,lang
1463257449645838337,"@JustinTrudeau @CPHO_Canada this is the hate you have unleashed on our kids. Turn it around. Stop the vaccine passports for 12-17 immediately. This is coming to my 5&amp;7 year olds playground soon. Make it stop. My kids will now be “those people”, JT https://t.co/nO05sd7uw5",Twitter for iPhone,2021-11-23T21:25:36.000Z,False,210531336,,,,en
1463252079330402312,@RebelNewsOnline Basically a useless vaccine.  Only use for it 8s filling up @JustinTrudeau bank account.,Twitter for Android,2021-11-23T21:04:16.000Z,False,190126984,,,,en
1463244850505994240,@JustinTrudeau @celliottability @GovCanHealth @CPHO_Canada how many will it take? What are the numbers? At what point is this considered #Genocide if this was polio vaccine it would have been stopped to investigate- it happened -a few deaths and the shot was stopped!!! https://t.co/9UITOuAivp,Twitter for iPhone,2021-11-23T20:35:32.000Z,False,95651110,,,Genocide,en
1463238744664952847,"@GuyToronto @SinghJassjeet @CPHO_Canada You are wrong as I just received the first 91 pages yesterday of adverse reactions and it is bad. 

https://t.co/dCqYxC29D4",Twitter Web App,2021-11-23T20:11:17.000Z,False,1443931182014554114,,,,en
1463229816937795594,"@CPHO_Canada There is no debate 
These injections are dangerous -
the Stats Canada does not lie
https://t.co/WYR5KqglZs",Twitter Web App,2021-11-23T19:35:48.000Z,False,1093794835,Place,Canada,,en
1463228829460217861,"@JustinTrudeau Unless you inject full viron vaccine like covaxin, you´ll e injecting dose after dose, for nothing. As world begins to know, Pfizer vaccine and it´s endless "" boosters"" are useless against delta variant. But I suppose that this is not a matter of health...",Twitter Web App,2021-11-23T19:31:53.000Z,False,1448529394541158400,,,,en
1463228737865101315,"@WanderingBamb @RandyWint @Grimmstyle1 @JustinTrudeau “Protection” is a widely used synonym for “immunity”. However “immunity” heavily implies a guarantee, which is of course silly as no vaccine is 100%. They purely did this to prevent dolts from deliberately misinterpreting the info. Seems like you were still able to though",Twitter for iPhone,2021-11-23T19:31:31.000Z,False,1126906303,,,,en
1463227065495400474,"@WanderingBamb @RandyWint @Grimmstyle1 @JustinTrudeau SARS is different in one important way - it’s far less contagious than COVID with a shorter incubation time so it couldn’t get into the community. There was no vaccine for SARS because it didn’t take hold to this extent, as soon as it petered out funding for research dried up.",Twitter for iPhone,2021-11-23T19:24:52.000Z,False,1126906303,Organization Organization,SARS SARS,,en
1463226803531788298,@JustinTrudeau @GGCanada Vaccine apartheidism ensures that we'll never eradicate COVID and in fact we're just begging for more variants.,Twitter for Android,2021-11-23T19:23:50.000Z,False,981807234,,,,en
1463224738654871562,"@JB88000 @CPHO_Canada All I'm doing is presenting information media and ""health professionals"" are hiding from you. FDA wants to hide vaccine data from the public for 55 years. You don't see the evil in that? There are people a lot smarter than you and a lot smarter than me that want nothing more..(1)",Twitter for Android,2021-11-23T19:15:37.000Z,False,1364533199980888065,,,,en
1463219756719214594,@mike123space @DinkMcdougal @JustinTrudeau going great every 3 months.. maybe just carry a bottle of vaccine instead of saline,Twitter for iPhone,2021-11-23T18:55:49.000Z,False,865373109435547648,,,,en
1463219332989784069,@Anon2345396092 @Grimmstyle1 @JustinTrudeau No vaccine provides 100% immunity. Keep up with the facts.,Twitter for iPhone,2021-11-23T18:54:08.000Z,False,1126906303,,,,en
1463217646791540743,"@NoahIvers Wrong. Canada @CPHO_Canada 🇨🇦 @GovCanHealth excluded Canadians from third dose while every single country in the developed world is administering third doses. Actually, Canada threw away more than one million vaccine doses that have been purchased for us. https://t.co/jAkx94TMi2",Twitter Web App,2021-11-23T18:47:26.000Z,False,1292535282647142402,Place Place,Canada Canada,,en
1465755706532016134,"@JustinTrudeau @redcrosscanada Some undeniable facts when it comes to Canada's ""war on Covid"".

1. Pfizer and Moderna mRNA are currently almost exclusively given to Canadians.
2. Vaccine hesitancy is mainly due to the use of mRNA vaccines.
3. There are non-mRNA options.

Why are we not giving people choice?",Twitter Web App,2021-11-30T18:52:47.000Z,False,1199072829607690240,Place,Canada,,en
1465755657550938115,"@zuckerman_l @JustinTrudeau Yet in your original response, you said vaccines should be mandated. 

Vaccines that you admit, do not prevent the spread of the virus. 

So, in your genius opinion, ""My body my choice"" should not exist because you want people to be forced to take an ineffective vaccine...

Smart",Twitter Web App,2021-11-30T18:52:35.000Z,False,1323709651704303616,,,,en
1465755362280148995,@l_stone Actually the real reason so many Canadians died is due to the poor response and incompetence of the @liberal_party specifically @JustinTrudeau  He failed to respond in a timely manner when he was briefed and failed miserably in securing vaccine in a timely manner! https://t.co/4PMQCobKfw,Twitter for iPad,2021-11-30T18:51:25.000Z,False,767570784143323136,Person,Canadians,,en
1465755266092343308,"@zuckerman_l @JustinTrudeau So then your response: 
""vaccines aren’t 100%, that’s why you have to wear a mask too""
...is completely irrelevant. 

You just contradicted your own response that you used to justify a ineffective and failing vaccine. 

You admit masks don't work. You admit vaccines don't work.",Twitter Web App,2021-11-30T18:51:02.000Z,False,1323709651704303616,,,,en
1465759374119354372,@CPHO_Canada Spontaneous Abortions and Policies on COVID-19 mRNA Vaccine Use During Pregnancy https://t.co/0A006F7aKr,Twitter for iPhone,2021-11-30T19:07:21.000Z,True,1462149804516020224,,,,en
1465758349396348930,"@CPHO_Canada So just take the vaccine, it doesn’t matter which one since they have all failed spectacularly. If they didn’t work on the previous variants why would we expect them to work on this one? You are intellectually and ethically bankrupt.",Twitter Web App,2021-11-30T19:03:17.000Z,False,1432221794988068866,,,,en
1465758068445171719,"@FFanatic222 @gdforster @GuillermoEMV1 @JustinTrudeau @DavidLametti @MarciIen At Christopher I don’t take the flu vaccine as well, although I had all other vaccines (excluding Covid-19) so you are wrong we don’t oppose vaccines we decide what we want to put in our body. Drug users now get help from the government, because they can’t help themselves..",Twitter for iPhone,2021-11-30T19:02:10.000Z,False,1454417144008126465,Person,Christopher,,en
1465757894498930688,@SherieDee @adamjsfletcher @maxiheadr00m @JustinTrudeau The unvaxxed are partly being viewed as selfish because they’re vastly the ones straining the health care system to the max when a free vaccine is readily available.They refuse to get vaccinated then fill up the hospitals when they get Covid so doctors can’t help other patients,Twitter for iPhone,2021-11-30T19:01:29.000Z,False,729488418,,,,en
1465756333718839308,"@JustinTrudeau Prime Minister who was caught lining the pockets of his friends, wearing black-face, and sexually assaulting women...wants to tell me how to live my life? 

Once vaccine manufacturers can face liability, I will consider. 

My body, my choice -- fascist.",Twitter Web App,2021-11-30T18:55:17.000Z,False,1323709651704303616,,,,en
1465756319969947654,"@JustinTrudeau @redcrosscanada If you are serious about saving lives you would do what it takes to overcome vaccine hesitancy and that for most people means alternative vaccines.

Failure to not provide alternatives that respect peoples valid concerns is costing Canadian lives. That's 100% your responsibility.",Twitter Web App,2021-11-30T18:55:13.000Z,False,1199072829607690240,,,,en
1465775919407185922,"@CPHO_Canada @GovCanHealth Why aren't you sharing with Canadians the fact that vaccine-granted immunity does not prevent transmission as shown here:
https://t.co/d9NcJUDj1x",Twitter Web App,2021-11-30T20:13:06.000Z,False,1176912104831561728,,,,en
1465775530511372288,"@angelawillkins @MTW2478 @JustinTrudeau Actually, yes it is luck. I know a guy who lives a healthy lifestyle who was hospitalised. He’s 30. PS the vaccine is a choice - but there are consequences *to* that choice.",Twitter for iPhone,2021-11-30T20:11:33.000Z,False,32221744,,,,en
1465770642838597633,"@manroop_narwal @RealKatyusha @JustinTrudeau @nir_ I am going out on a limb and saying that based on your name you are a Sikh. That being said they believe in reincarnation so why worry about the vaccine, you will arrive back the day after Covid kills you as a donkey.",Twitter Web App,2021-11-30T19:52:08.000Z,False,1110380634810138624,Person,Covid,,en
1465769680812003334,"@cyruskevinj @JustinTrudeau Did your parents get the Polio vaccine or the Diphtheria, Measles vaccine? No opposition then and deaths were extremely low.If only this generation was as smart as the last one.",Twitter Web App,2021-11-30T19:48:19.000Z,False,1110380634810138624,,,,en
1465768868022992903,@JustinTrudeau Mandate vaccines for everyone who is not allergic. No damn excuses or whining. I wonder if all these anti vax fools would have said no to the Polio vaccine? They would all be in wheel chairs now.,Twitter Web App,2021-11-30T19:45:05.000Z,False,1110380634810138624,,,,en
1465768683230400520,"@lakituthecloud @MTW2478 @JustinTrudeau It’s not luck, it’s called healthy lifestyle. My mom is old too. But yes I am lucky because no one in my circle passed away from covid, same as no one passed away from the flu. Vaccine is good for some but should never be pushed on everyone, that’s just wrong.",Twitter for iPhone,2021-11-30T19:44:21.000Z,False,1181600667439419394,,,,en
1465767689130024960,@rkhamsi @mtllatina @CPHO_Canada I was a volunteer at one of the campaigns of flu vaccine; all got vaccinated without paying any fee. They only need to present RAMQ. Is that the point ?,Twitter for iPad,2021-11-30T19:40:24.000Z,False,159584307,,,,en
1465765077097844737,"@CPHO_Canada COVID vaccine+ flu vaccine in your body, what will happen? I don’t know. Listen to the scientist’s words said several months ago https://t.co/49uYaosOE4",Twitter for iPhone,2021-11-30T19:30:01.000Z,False,1129106105324298240,,,,en
1465764401361743874,@DFortais @MTW2478 @JustinTrudeau If they had it there is no reason for a vaccine.,Twitter Web App,2021-11-30T19:27:20.000Z,False,1421660688007585796,,,,en
1465764326338281473,@JustinTrudeau Really not sure how getting an Alpha vaccine for an Omicron variant is helpful in anyway. Funny how the Omicron variant came out in July and nobody seemed to care about it then because it's been reduced to a mild cold through mutations already. https://t.co/SeCJABF1Fz,Twitter for Android,2021-11-30T19:27:02.000Z,False,3051155838,,,,en
1465760898002427913,"@Tigrre1 @hoffer_gena @Transport_gc @TravelGoC Oh also. Fact check: the vaccine doesn’t prevent spread based on peer reviewed article quoted below, so whether the passenger sitting next to you who’s departing from Canada is vaccinated or not is NOT your business 
https://t.co/OIUJiDG2Pb",Twitter Web App,2021-11-30T19:13:25.000Z,False,1407803184299401216,Place,Canada,,en
1465760886627438594,"@Sylvia_FineArt @JustinTrudeau You must be kidding, are you serious? You can go everywhere, do everything and you still complain? You got your vaccine in exchange of a bonus for you just like lollipop for children for good behaving. There must be something wrong with vaccine that you took! No other explanation",Twitter for iPhone,2021-11-30T19:13:22.000Z,False,1445954699497181189,,,,en
1465785890148655105,@CPHO_Canada From promoting one vaccine to the next.. give it up,Twitter for Android,2021-11-30T20:52:43.000Z,False,1371918971964948484,,,,en
1465785629350973441,"@JustinTrudeau COVID will keep returning and mutating as long as vaccine apartheid continues. 

Stop prioritizing pharma profits and suspend the patents. 

Oh BTW why can't we develop vaccines? Oh right, big pharma again. Sell out. https://t.co/roLadnOrPZ",Twitter for Android,2021-11-30T20:51:41.000Z,False,981807234,,,,en
1465784622969761798,@maxiheadr00m @JustinTrudeau Not mandatory that’s why Canadians can’t come to Canada w out the vaccine or can’t leave Canada w out it ?,Twitter for iPhone,2021-11-30T20:47:41.000Z,False,1142848988376444928,Place Place,Canada Canada,,en
1465781602278010881,"@GovCanHealth @CPHO_Canada Hi，I am a mother in China who will accompany with my 13 rs son to study in Canada. I did not receive accepted vaccine so I am wondering if I could travel to Canada with my son in Decemer 27,2021?",Twitter Web App,2021-11-30T20:35:41.000Z,False,1450143884487446534,Place Place Place Place,China Canada Canada Decemer,,en
1465781333267943430,"@JustinTrudeau wave the property rights on vaccines please.
This vaccine needs to be produced worldwide now! Do the ethical thing, work with the other countries. This can’t always be about money
#canpoli #VaccinesSaveLives",Twitter for iPhone,2021-11-30T20:34:37.000Z,False,1020785021974560769,,,canpoli VaccinesSaveLives,en
1465780735902720000,@US_FDA y’all are a joke a @WHO approved vaccine lmao @Ocugen / @BharatBiotech  a victim of #vaccineracism #bigpharmagames @GovCanHealth @CPHO_Canada @POTUS @VP @FoxNews @ABC @CBSNews @NBCNews @CNN @5NEWS @CNBC $ocgn #Covaxinapproval  @JustinTrudeau @RepThomasMassie #datadontlie https://t.co/L6lV8QxeOR,Twitter for iPhone,2021-11-30T20:32:14.000Z,False,989977169999908864,,,vaccineracism bigpharmagames Covaxinapproval datadontlie,en
1465780246179946510,"@JustinTrudeau Explain why your plan doesn't include non-mRNA vaccines for people who have warranted concerns about the safety of mRNA technology.

You could change vaccine uptake almost overnight. But you won't.. because this isn't really about health is it.",Twitter for Android,2021-11-30T20:30:18.000Z,False,1199072829607690240,,,,en
