tweet_id,text,source,created_at,possibly_sensitive,author_id,places_type,places_normalized_text,hashtags,lang
1465035318617247745,Dawg how is there not a cure for cancer but they can make a vaccine quick for a random ass disease,Twitter for iPhone,2021-11-28T19:10:13.000Z,False,1184950288249081857,,,,en
1465035311579222017,I've already been taking all of the precautions necessary. I'm double vaxed with a good mRNA vaccine and I wear appropriate masks everywhere and I don't live in or visit high risk areas. And I'll wait for more data and then decide whether to move my booster forward. https://t.co/erIAToC6sx,Twitter Web App,2021-11-28T19:10:11.000Z,False,247202270,,,,en
1465035302192439306,A fourth dose of the mRNA-1273 SARS-CoV-2 vaccine improves serum neutralization against the delta variant in kidney transplant recipients  https://t.co/Ktzs0dwQHB #medRxiv,medrxiv,2021-11-28T19:10:09.000Z,False,921400462838042624,,,medRxiv,en
1465035288686718978,Leni Robredo in the News: Robredo to bring 'Vaccine Express' to Catanduanes ... https://t.co/5aCHcO4kGh @lenirobredo #LeniKiko2022 #VaccineExpress #CatanduanesforLeni https://t.co/mLEAcpugET,Twitter for iPhone,2021-11-28T19:10:06.000Z,False,1331867488456380417,,,LeniKiko2022 VaccineExpress CatanduanesforLeni,en
1465035272668729356,"they said that the current vaccine may be ineffective against the new variant.
yet they're still encouraging more people to vaccinate, hayi shame",Twitter for Android,2021-11-28T19:10:02.000Z,False,961117284264808450,,,,en
1465035268239638538,"There’s a quick and easy way to download your official COVID vaccination record on your smartphone. Here’s how:

https://t.co/ngecnKuyJk",Buffer,2021-11-28T19:10:01.000Z,False,993301872751529984,,,,en
1465035262262607876,"Phase 3 clinical trials of the Pfizer vaccine showed no links to cardiovascular problems. But more research is needed to confirm heart and circulatory safety in people who were not well represented in those studies, including seniors. @NGerbis reports. 

https://t.co/bflp6ZqOZU",TweetDeck,2021-11-28T19:10:00.000Z,False,2687981786,,,,en
1465035258479321089,7.9 billion doses of COVID 19 vaccine have been administered and 27 million doses are administered daily. This must be the single widely administered medicine in the human history. Please correct me if I am wrong.,Twitter Web App,2021-11-28T19:09:59.000Z,False,2403576536,,,,en
1465035248685785094,You see I don't like speaking on vaccine issues because to be honest the constitution of this country is above all. If this government want to initiate mandatory vaccination they will be breaking the law.,Twitter for Android,2021-11-28T19:09:56.000Z,False,1042928354037571584,,,,en
1465035248203440131,Eastern Europe is continent’s excess deaths capital because of lagging Covid vaccine rollouts #englishheadline #Eastern #Europe #continents #excess #deaths #capital #lagging #Covid #vaccine #rollouts https://t.co/juCxQ5DlVU,WordPress.com,2021-11-28T19:09:56.000Z,False,1346274301285117954,Place Organization,Eastern Europe Covid,englishheadline Eastern Europe continents excess deaths capital lagging Covid vaccine rollouts,en
1465035236069326864,I saw a horse getting the Modena vaccine. I think he watches @TuckerCarlson @FoxNews #COVIDIOTS,Twitter Web App,2021-11-28T19:09:53.000Z,False,36180570,,,COVIDIOTS,en
1465035233032486914,"Vaccine equity is job #1, but hesitancy will continue to be an issue if we neglect other proven interventions (lessons from malaria):
-empower local HCWs as a trusted source
-beh change comms strategies designed with/by local communities
-decentralize vaccine dist for rural areas https://t.co/HgdZ8s0VU5",Twitter for iPhone,2021-11-28T19:09:53.000Z,False,2341271209,,,,en
1465035226636120067,"Variants are always weaker than the original. It's like a copy of a copy... and so on. ~
Covid variant a COVER STORY for accelerating wave of vaccine deaths https://t.co/YEoGCRWPMM",Twitter Web App,2021-11-28T19:09:51.000Z,False,1352291596033683458,,,,en
1465035221720395781,"How do you CREATE Antibiotic Resistant Bacteria? Over-prescribe Antibiotics. How do you CREATE Vaccine Resistant Viruses? By OVER-PRESCRIBING VACCINES! Go ahead, do the research! Open yours eyes! #science #covid19 #covid #news #bitcoin #health #usa #china #asia #business #facts",Twitter Web App,2021-11-28T19:09:50.000Z,False,890282843204722690,,,science covid19 covid news bitcoin health usa china asia business facts,en
1465035219795386374,"Man. Some time in the future, they’ll get the cure for this cancer. People who died through it must be feeling bad like those who died before the corona vaccine. Weird",Twitter for iPhone,2021-11-28T19:09:50.000Z,False,1261292642475937793,,,,en
1465035205610291209,"As of: Sun Nov 28 11:58:46 2021

Appointments found at CVS locations in San Diego!

Schedule here:
https://t.co/2f80GMQQ8o",Twitter,2021-11-28T19:09:46.000Z,False,1377520028635914243,Organization Place,CVS San Diego,,en
1465035199302049793,"After buying that vaccine Certificate...

Me:Mandatory se foet ...This is South Africa BITCH !!
#cyrilramaphosa #FamilyMeeting https://t.co/P408lrGDOr",Twitter for Android,2021-11-28T19:09:45.000Z,False,1264160915949260800,Place,South Africa,cyrilramaphosa FamilyMeeting,en
1465035186563813382,If you’re pretending to be vaccine hesitant but you’re full blown anti vaxx I can only giggle..,Twitter for iPhone,2021-11-28T19:09:42.000Z,False,1306160574879891457,,,,en
1465035160446017542,"BREAKING NEWS

Coronavirus is stopped by Coronavirus vaccine that’s designed to stop Coronavirus

._. https://t.co/0i9BibZJDh",Twitter for iPhone,2021-11-28T19:09:35.000Z,False,3315870107,Organization,Coronavirus,,en
1465035152858492931,"Tell me again how is not all political?? #WakeUpAmerica
Democrats Push Anti Jab Rhetoric, Created 'Vaccine Hesitancy"" [COMPILATION]@redvoicemedia https://t.co/jfhWDy8sev",Twitter for Android,2021-11-28T19:09:34.000Z,False,50955752,,,WakeUpAmerica,en
1465035145946226695,"If the Smallpox vaccine is one and done for life, why can't the Covid19 vaccine do the same?",Twitter Web App,2021-11-28T19:09:32.000Z,False,1651569852,,,,en
1465035141521281025,"#FamilyMeetingForeplay
Interesting conversation especially on contracts with those who don't want vaccine not be admitted in hospital. Rights vs. Responsibility 
https://t.co/Rz389T3OVq",Twitter for Android,2021-11-28T19:09:31.000Z,False,399612609,,,FamilyMeetingForeplay,en
1465035138664968192,The rank hypocrisy from companies that took in billions of dollars of public money is so far beyond the pale....For months WHO warned about the threat of new variants appearing in pools of people that are unvaccinated and now here we are. End vaccine injustice #TRIPSwaiver https://t.co/BhzgpqKsSh,Twitter for iPhone,2021-11-28T19:09:30.000Z,False,49905481,,,TRIPSwaiver,en
1465035136198660096,"https://t.co/pTtLneT9TZ

While the first duty of any government is to ensure the safety of its own people, there are times when this can only be done by acting collectively and this is one of them. Some problems are global in nature.",Twitter for iPhone,2021-11-28T19:09:30.000Z,False,1173052675895812096,,,,en
1465035134097399810,"""Vaccine manufacturers say they are studying the new variant Omicron""  https://t.co/PQkcDC3eCZ",Twitter for Android,2021-11-28T19:09:29.000Z,False,842495095572238338,,,,en
1465035110105948161,"Cyril: We have no idea if the vaccine works for omicron.

Also Cyril: The best tool we have is the vaccine.",Twitter for iPhone,2021-11-28T19:09:23.000Z,False,2315111665,Person,Cyril,,en
1465035109933858823,Okay it’s been 24 hours since I got the vaccine booster and I haven’t sprouted a 3rd arm yet this is bullshit,Twitter for iPhone,2021-11-28T19:09:23.000Z,False,378907037,,,,en
1465035109699051528,"Scientists to launch 100-day vaccine strategy to combat future pandemics YEARS ONGOING THEN
https://t.co/Hpt0CzFlV6 via @Yahoo",Twitter Web App,2021-11-28T19:09:23.000Z,False,206639377,,,,en
1465035108533035010,"""Nobody will be forced to take the vaccine"". - President Cyril Ramaphosa ... https://t.co/KqjIlP2xNw",Twitter for iPhone,2021-11-28T19:09:23.000Z,False,4762639994,Person,President Cyril Ramaphosa,,en
1465035103642468356,"""N I want to b clear, NOBODY will b forced to take the vaccine."" quote unquote #VaccineMandate #VaccinePassports #vaccine #Covaxin #cyrilramaphosa #FamilyMeeting https://t.co/bHEbWX1kRL",Twitter for Android,2021-11-28T19:09:22.000Z,False,911269330553360384,,,VaccineMandate VaccinePassports vaccine Covaxin cyrilramaphosa FamilyMeeting,en
1465035101515894785,"#Omicron #covidvariant
#coronavirus While countries shut borders to travellers from southern Africa fearing the spread of a new strain of the virus that causes Covid-19, vaccine makers were racing to get their hands on it 
https://t.co/eNsFDkeFAR",Twitter for Android,2021-11-28T19:09:21.000Z,False,3154328262,Place,southern Africa,Omicron covidvariant coronavirus,en
1465035078115938305,"27 Nov 2021 #Covid19InSA
#DataFam   
@tableaupublic
Cases;2,961,406
Deaths;89,797(3.1%)
Recoveries;2,847,771(96.2%)
T-tested;19,413,079
Active Cases;23,838
Daily Pos+;(9.8%)
New cases;2,858
New Deaths;6
New recovery;688
Daily vaccinated;11,898
Administered Vaccine;25,288,417 https://t.co/wBQ17DfPDm",Twitter Web App,2021-11-28T19:09:16.000Z,False,154223624,,,Covid19InSA DataFam,en
1465035071526735877,"Oh snap, someone at Pfizer got upset.
Release the Omicron! https://t.co/wgrH0ZiFX9",Twitter for Android,2021-11-28T19:09:14.000Z,False,1428429457333882881,Organization,Pfizer,,en
1465035069010194441,"We’re not going to sit back and allow Biden’s bureaucrats to micromanage every aspect of our lives in the name of so-called “safety” with their vaccine/testing mandate!

CONDEMN Biden’s vaccine mandate by submitting a formal comment NOW! #ampFW https://t.co/IQagHBzxca https://t.co/XfVjIwR1RF",HubSpot,2021-11-28T19:09:14.000Z,False,14730894,Person Person,Biden Biden,ampFW,en
1465035062450208770,"Vaccine hesitancy sounds a lot like the adult version of ""monsters under the bed"".",Twitter for iPhone,2021-11-28T19:09:12.000Z,False,322905972,,,,en
1465035048143532037,"#omicron Isn't it natural with viruses? They keep coming in different forms (variants). That's why designing a one-for-all vaccine against viruses is impossible! A vaccine for each varriant (taking each variant a different virus)? may be!
#NaturalIneffectivityofViralVaccines",Twitter for Android,2021-11-28T19:09:09.000Z,False,2723667330,,,omicron NaturalIneffectivityofViralVaccines,en
1465035003688103939,"#FamilyMeeting MAKING VACCINE MANDATORY IS AGAINST THE BILL OF RIGHTS. PEOPLE WHO FELT THE NEED TO VACCINE WOULD HAVE DONE IT A LONG TIME AGO. I CLEARLY DO NOT BELIEVE IN THE VACCINE.WE HAD 2 JABS , APPARENTLY THE NOT EFFECTIVE.  WHAT WAS THE POINT OF MESSING WITH MY mRNA https://t.co/V6N8LRIKBA",Twitter for Android,2021-11-28T19:08:58.000Z,False,998656738428637184,,,FamilyMeeting,en
1465035000198447113,"""Omicron causes blood clots, myocarditis and heart attacks. Not the vaccine...""

I bet @sajidjavid is dying to say it aren't you Sajid. Go on. You know you want to.",Twitter Web App,2021-11-28T19:08:57.000Z,False,765938308123951106,,,,en
1465034990908022784,HUNDREDS OF THOUSANDS Protest Vaccine Tyranny Around the Globe https://t.co/1NrmnJh3Eq,Twitter for Android,2021-11-28T19:08:55.000Z,False,133277230,,,,en
1465034959316418567,Arizona to open vaccine eligibility to all residents 16 and older Wednesday https://t.co/9qHEvoGnWj,Dynamic Signal,2021-11-28T19:08:47.000Z,False,1460731513679478792,Place,Arizona,,en
1465034958448254979,"I don't think this Covid Flu is any different than the Swine Flu, the Hong Kong Flu or any of the 3 or 4 Flu's  that we have every year. ALL Flu's have a new variety every year. It's the money. Chinese make the Masks, Pharmaceuticals make Vaccine, Politicians get paid off. https://t.co/0cu7SVBX0U",Twitter for Android,2021-11-28T19:08:47.000Z,False,4894886845,Other Place,Covid Flu Hong Kong,,en
1465034951145967628,The UK is one of the countries already doing this. Access to various sporting facilities require vaccine certificate. I don’t see why we can’t go this route… although it might face a couple legal battles https://t.co/OqNYGEPc81,Twitter for iPhone,2021-11-28T19:08:46.000Z,False,630842282,Place,UK,,en
1465034948453224456,"Pfizer to update vaccine in 100 days if Omicron variant is resistant
https://t.co/53pYTNSgH2",Twitter for Android,2021-11-28T19:08:45.000Z,False,32256221,Organization Organization,Pfizer Omicron,,en
1465034948063248385,"#VaccineMandate peole who travel around the world are vaccunated, if vaccine is effective ..how do they spread it?",Twitter for Android,2021-11-28T19:08:45.000Z,False,2352142724,,,VaccineMandate,en
1465034943319269383,Arizona to open vaccine eligibility to all residents 16 and older Wednesday https://t.co/FrTutveU8l,Dynamic Signal,2021-11-28T19:08:44.000Z,False,1460731513679478792,Place,Arizona,,en
1465034939431227392,in july i was saying things could change and they'd have to make a new vaccine and 4 months later i'm right 🙃,Twitter for iPhone,2021-11-28T19:08:43.000Z,False,1332020432715694081,,,,en
1465034932653334532,Y'all are so pro-life until it comes to getting a life saving vaccine for yourself and the others around you.😷,Twitter for iPhone,2021-11-28T19:08:41.000Z,False,1147165304,,,,en
1465034928404328448,Arizona to open vaccine eligibility to all residents 16 and older Wednesday https://t.co/vs1UMMl7Jb,Dynamic Signal,2021-11-28T19:08:40.000Z,False,1460731513679478792,Place,Arizona,,en
1465034924478668801,"A dipshit twofer- Vaccine misinformation AND transphobia.

cc: @EntwhistleSir https://t.co/eDNHBuk9iP",Twitter for Android,2021-11-28T19:08:39.000Z,False,898980235,,,,en
1465034913271271429,Arizona to open vaccine eligibility to all residents 16 and older Wednesday https://t.co/ucwAGZuEuC,Dynamic Signal,2021-11-28T19:08:37.000Z,False,1460731513679478792,Place,Arizona,,en
1465034912637984768,"This is KEY, make sure you are looking at the right metric. 

""All-cause mortality is arguably the MOST important measure for any drug or vaccine - especially one meant to be given prophylactically to large numbers of healthy people, as vaccines are.""

Alex Berenson

#cdnpoli",Twitter Web App,2021-11-28T19:08:36.000Z,False,1695642805,Person,Alex Berenson,cdnpoli,en
1465034910440304641,"'I wish I'd had the vaccine': Anti-vaxxer vegan's final words to his wife before dying from Covid in hospital... after the 54-year-old refused jab because it had been tested on animals
via https://t.co/ET1AoPYVGw https://t.co/RQkeownkMG",Twitter for iPhone,2021-11-28T19:08:36.000Z,False,529405564,Person,Covid,,en
