tweet_id,text,source,created_at,possibly_sensitive,author_id,places_type,places_normalized_text,hashtags,lang
1465112245759709187,"#giveusdata #cdnpoli #bcpoli #vanpoli
@charliesmithvcr @wengcouver @CBCNews @CTVNews @CP24 @globalnews @TorontoStar @globeandmail @thetyee @nationalpost @CKNW @news1130 #COVIDー19

The unfortunate reality is that the pandemic has become politicized
https://t.co/on4oaNgRFu",Twitter Web App,2021-11-29T00:15:54.000Z,False,295913670,,,giveusdata cdnpoli bcpoli vanpoli COVIDー19,en
1465112001533906950,"@Marilyn210156 @JaimeJaime905 @CBCNews Yep, so has the information about about the effectiveness of the vaccine.",Twitter for Android,2021-11-29T00:14:56.000Z,False,3297362836,,,,en
1465110976462831621,@AlanTeleman @CBCNews The US has access but barely 60% are vaccinated.  South Africa has it but there's strong vaccine hesitancy. The next variant could come from US.,Twitter for Android,2021-11-29T00:10:51.000Z,False,41867925,Place Place Place,US South Africa US,,en
1465109626576375808,"@JohnThomsumpin @CFosee @CBCAlerts They've know about this since June July 🤔
Its because of this 
https://t.co/loTL1n63bn",Twitter for Android,2021-11-29T00:05:30.000Z,False,2979933167,,,,en
1465109204541313030,@CBCNews Oh did they develop a vaccine that prevents transmission now?,Twitter for iPhone,2021-11-29T00:03:49.000Z,False,1302965923536687105,,,,en
1465107503541149698,"@CBCNews With every new Covid variant, global public health tyrants have to convince the vaccinated to take a booster for a vaccine that did not provide immunity while simultaneously coercing the unvaccinated to take the vaccine that does not provide immunity.",Twitter for iPhone,2021-11-28T23:57:03.000Z,False,977549013888069634,Organization,Covid,,en
1465103872301666310,@rndm_nmbrs @CBCNews You're just another one that doesn't know how the vaccine works 🤦‍♂️,Twitter for Android,2021-11-28T23:42:38.000Z,False,1438844798325112835,,,,en
1465103430565965834,"@CBCNews Vaccine gives you an extra layer of protection but doesn't immune you at 100% from the virus.
So, mask on ,keep your distance and wash your hands. https://t.co/5u8mYiOdml",Twitter for Android,2021-11-28T23:40:52.000Z,False,1438844798325112835,,,,en
1465102957578444807,@JeffWiggans @V01037988 @globeandmail People aren’t afraid of vaccinations. A true vaccine prevents spread and getting whatever disease it was used for. This thing surely don’t do that so can’t called it a vaccine but a modified flu shot. It doesn’t stop anything as Covid ain’t bias to vaccinated or unvaccinated! 🤦🏽‍♂️,Twitter for iPhone,2021-11-28T23:39:00.000Z,False,274966137,,,,en
1465099601577488392,@M0rninggl0ry6 @globeandmail No people misunderstand thinking the vaccine was the saviour. It’s a way to reduce transmission and a way to better protect yourself BUT no one ever said it was a cure!,Twitter for iPhone,2021-11-28T23:25:39.000Z,False,1200140099368947714,,,,en
1465097637489782790,"@NatashaFatah @CBCNews I agree that it's much more transmissible that the Delta Variant.
But, is it much more Deadlier than other variants? What's all the scare abt? Would any vaccine or it's booster shot help ?",Twitter for Android,2021-11-28T23:17:51.000Z,False,87769093,Product,Delta Variant,,en
1465096849849733124,"@LaurenPelley @adamsmiller @CBCNews Will take 100 days to develop a booster specifically against the Omicron variant
Meanwhile a 3rd dose of current vaccine *may* help increase protection 
A general concept (not specific to Omicron): A third dose really does boost the antibody response
https://t.co/hsR0l4X0Mp",Twitter Web App,2021-11-28T23:14:43.000Z,False,2491664966,Organization,Omicron,,en
1465094839842734080,"@globeandmail The Moronic variant arrived in Canada from Africa in a day and a half-we already have a test and a vaccine and booster are being developed to soothe your sore muscles, tiredness and a slight cough which will last 2 days- has anyone else had enough of this shit? Investigate Canada",Twitter for iPhone,2021-11-28T23:06:44.000Z,False,805197692083138560,Place Place Place,Canada Africa Canada,,en
1465092586419355651,"@CBCNews Wear a mask
Get a vaccine
Use physical distancing
Avoid crowds
Keep calm
And carry on. https://t.co/hrQ5WQvh8Z",Twitter for Android,2021-11-28T22:57:47.000Z,False,1246854780774838272,,,,en
1465092249331634179,@JeffWiggans @globeandmail Because ppl have a choice...and since the Vaccine is the saviour...insert coughing...than travelling isn't an issue. But if you want to stay home than be my guest. Millions did it's for months and nothing changed.,Twitter for Android,2021-11-28T22:56:26.000Z,False,4341397349,,,,en
1465092218813923329,@picardonhealth @drandrewb @globeandmail please consider signing our petition focused on keeping vaccine resistant and deadly variant out: https://t.co/IXYXuotUQT,Twitter for iPad,2021-11-28T22:56:19.000Z,False,969026684086206465,,,,en
1465091954039930882,@JeffWiggans @globeandmail Because people were told the vaccine was the way to normality and safe and effective. People can't travel unless vaxed.  Maybe ask the government to be transparent about this.,Twitter for Android,2021-11-28T22:55:16.000Z,False,1463185366467235846,,,,en
1465091799287013380,"@roo_mint @auriga74 @sayers_molly @GardaWorld @CBCToronto @CBCNews @CBCTheNational @TTChelps @JustinTrudeau @CanadianPM @fordnation @JohnTory @TOPublicHealth @epdevilla @cityoftoronto @CHogarthPC @j_maloney @US_FDA @CDCgov @WHO @POTUS @JoeBiden @VP @WhiteHouse @MELANIATRUMP DO NOT VACCINE YOUR CHILDREN.
@cityoftoronto 🇨🇦@TOPublicHealth 

Dr @epdevilla Chief Medical officer🇨🇦
@CP24 @CityNewsTO 
@globalnews @CTVToronto @CTVNews 

@TorontoPolice 🇨🇦@OPP 🇨🇦@RCMPONT 
@JustinTrudeau 🇨🇦@CanadianPM 
Premier of Ontario @fordnation",Twitter Web App,2021-11-28T22:54:39.000Z,False,1267037382,Place,Ontario,,en
1465091508046950401,"2 cases of omicron variant confirmed in Ottawa, Ontario government @CBCCanada  https://t.co/J2OKGPnFgM #COVIDIOTS #Covid_19 #Covid19UK #Covid #COVID19Vaccine #coronavirus #Corona #coronacapital2021 #Omicron #Variant #OmicronVariant #vaccinated #yyz #nyc #vaccine #yyc #yvr #yeg",Twitter Web App,2021-11-28T22:53:30.000Z,False,60084824,Place,"Ottawa, Ontario",COVIDIOTS Covid_19 Covid19UK Covid COVID19Vaccine coronavirus Corona coronacapital2021 Omicron Variant OmicronVariant vaccinated yyz nyc vaccine yyc yvr yeg,en
1465089062419808265,"@RealLuckless @Michael14145378 @BrineyBarbarian @Michell28462861 @CBCNews That is a good point. Is this a sterilizing vaccine?
Unfortunately the answer is no and a result it is what has been termed leaky. 

Apples and oranges",Twitter Web App,2021-11-28T22:43:47.000Z,False,929900927087124480,,,,en
1465088710211354631,"@realharryshappy @Michael14145378 @BrineyBarbarian @Michell28462861 @CBCNews Haha! You talk about a variant from South Africa,  where it appears that only 25% are vaccinated.  
 
Pressure from vaccine??
🤣🤣🤣🤣🤣🤣",Twitter for Android,2021-11-28T22:42:23.000Z,False,250807784,Place,South Africa,,en
1465086771939708930,@CBCNews The vaccine was developed against Alpha. It is mandated to deal with Delta. Boosters will be required against Omnicron. It has never worked. It’s Six month Advil at best. And sadly everyone in Canada will be fanatical about forcing it into bodies.,Twitter for iPhone,2021-11-28T22:34:41.000Z,False,1459671987232595969,Organization Place,Delta Canada,,en
1465086339087577094,@CBCNews Have you noticed we're pawns in a vaccine game yet?,Twitter Web App,2021-11-28T22:32:57.000Z,False,929900927087124480,,,,en
1465085887189078016,@BrineyBarbarian @Michell28462861 @CBCNews Hey smart my pants a non sterilizing vaccine willl warp the mutation of the virus as it fights harder to survive and seeing how vaccinated ppl Harbour and spread the virus as well your hole statement is embarrassing,Twitter for iPhone,2021-11-28T22:31:10.000Z,False,965694562688696321,Place,Harbour,,en
1465085561895591947,@NatashaFatah @CBCNews Does this evade the vaccine and how severe is it if it infects someone with 2 doses?,Twitter for iPhone,2021-11-28T22:29:52.000Z,False,1343703910146596865,,,,en
1465085518002241549,"@LarryPortelance @nationalpost And how Jesus sat with lepers, as he would sit with those who don't have a vaccine covid vaccine shot?",Twitter Web App,2021-11-28T22:29:42.000Z,False,1168179840530468866,Person,Jesus,,en
1465084834028609536,@Michael14145378 @BrineyBarbarian @Michell28462861 @CBCNews It would be over. The constant pressure from the vaccine is forcing mutations to come to the forefront. This variant has been known since July.,Twitter Web App,2021-11-28T22:26:59.000Z,False,929900927087124480,,,,en
1465084346440818688,"@BrineyBarbarian @Michell28462861 @CBCNews Ummm it can actually mutate because of the vaccine. So yeah, not “how it works”. https://t.co/3kL5BHl0RH",Twitter for iPhone,2021-11-28T22:25:02.000Z,False,1377658641633927168,,,,en
1465082964241522703,"@Peevedoffparent @CBCNews It is a pandemic of the unvaxxed, champ. No vaccine is perfect, but you’re a lot less likely to contract and spread the virus if you’re vaccinated than if you aren’t.",Twitter for iPad,2021-11-28T22:19:33.000Z,False,22226671,,,,en
1465082963402579973,@BrineyBarbarian @Michell28462861 @CBCNews I’m actually not sure is it the vaccine causing the variants or people not getting vaccinated causing it? serious question? If they had of just let it rip the first time would it be over?,Twitter Web App,2021-11-28T22:19:33.000Z,False,1298328931775533061,,,,en
1465082778324713472,"@NatashaFatah @CBCNews So the omicron variant wasn't detected by a PCR test/negative test to enter Canada while a person flying into Canada has to be fully vaccinated 

Why are vaccine mandates necessary then to board a plane",Twitter for Android,2021-11-28T22:18:48.000Z,False,1429502438520901633,Place Place,Canada Canada,,en
1465082224705822720,@NatashaFatah @CBCNews The big unknown is vaccine effectiveness.  Where do we stand now?  We do know that many African nations have low vaccination rates.,Twitter for iPhone,2021-11-28T22:16:36.000Z,False,461582174,,,,en
1465081597258985478,"@CBCNews There we go again, they have too many vaccine in stock!!",Twitter for iPhone,2021-11-28T22:14:07.000Z,False,213042091,,,,en
1465081337182703619,@BrineyBarbarian @Deasmom @CBCNews Buddy the one way in to the country is to be vaccinated or you go into quarantine immediately. Vaccine doesn’t work dumbass,Twitter for iPhone,2021-11-28T22:13:05.000Z,False,819081951294341120,,,,en
1465081148825116684,@FarrahMerali @CBCNews It's awesome to see what a difference the vaccine has made.,Twitter for Android,2021-11-28T22:12:20.000Z,False,18840075,,,,en
1465073159120506882,"@rotag1976 @austyn1love @CBCNews They work against the Alpha variant. For about 90 days at best now. Do try to keep, I strongly recommend reading scientific research journals and not what you hear in the media.
https://t.co/Nr1wmyBgBs",Twitter for Android,2021-11-28T21:40:35.000Z,False,1428429457333882881,,,,en
1465069274528206849,"@rotag1976 @austyn1love @CBCNews I have no idea what I'm talking about? Sure... sorry that facts bother you.
When was the vaccine first formulated? 
What kind of variant was it made to cover? 
It's easily available information.",Twitter for Android,2021-11-28T21:25:09.000Z,False,1428429457333882881,,,,en
1465042348728098825,@nationalpost Here we go again. The vaccine cult is revving up.,Twitter Web App,2021-11-28T19:38:09.000Z,False,1648429597,,,,en
1465038283155677187,@TexBabaganoosh @globeandmail But it will not stop vaccine mandates nor the effort to make health passports permanent haha,Twitter Web App,2021-11-28T19:22:00.000Z,False,1441774886267998212,,,,en
1465037601216380933,"@ronak79243159 @GovCanHealth @SenatorRJones @SenetorMajiino @euvinalies @CTVNews @CBCAlerts @notdrfauci @aajtak @fordnation Bharat Biotech, said, “If ICMR isolates the South African strain, we can easily re-engineer the Covaxin to neutralise the South African strain in 15 days. One just has to switch the strain to get a new version of the vaccine.”https://t.co/BTR4l6zYUe",Twitter for iPhone,2021-11-28T19:19:17.000Z,False,1345028942634364928,,,,en
1465034424857214977,"@trymefool33 @CBCNews Anti-vaxxers: only people with preconditions die.  Screw them!

Also Anti-vaxxers: How about people that have rare side effects with the vaccine? How come nobody cares about those with preconditions?",Twitter for Android,2021-11-28T19:06:40.000Z,False,250807784,,,,en
